filepath,grade,title,url
card_grader/image_process/cropped/9_PSA_9_Feebas_198191_Mint_Pokémon_Surging_Sparks_Illustration_Rare.jpg,9,PSA 9 Feebas 198/191 Mint Pokémon Surging Sparks Illustration Rare,https://www.ebay.com/itm/388487966722?_skw=psa+9+pokemon+card&epid=3072465069&hash=item5a73aff002:g:UpUAAeSwBgRoOLtf&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1cFNn2VggTVxz3z5noVuulRj%2BeJQzg5K9pNk2kMBHm7sjds2MxL8U%2Bu5xW1V24xhHh65l9qPHeH2pHHvMCB7hG6xyYrXR%2B1P2OFZB0hyCcy5Tjwo2yQdUvr5o1bAN80%2FnlnV%2BJSbwk%2B3ZSQZ7MP8gc67Y0R21M9z%2F6I31KN9SW8NZLLzucnKiyEIB0iLE7yjVAoYqlqRTpmcZ0ogzw1jf6yaLaqkpjEz3U%2FfkOfcfICTE8YkAVio%2Bbv4Bpb1VXcva%2BSIydMtaOLH8EFfaZVqMZQXGzgoQnY9qjvnq0zgivtaw%3D%3D%7Ctkp%3ABk9SR_rZhdvjZQ
card_grader/image_process/cropped/9_Rayquaza_VMAX_PSA_9_VMAX_Climax_252184_Japanese_Pokemon_Card_Mint.jpg,9,Rayquaza VMAX PSA 9 VMAX Climax 252/184 Japanese Pokemon Card Mint,https://www.ebay.com/itm/365633932085?_skw=psa+9+pokemon+card&hash=item55217b0b35:g:jg4AAeSwvOxoN6XX&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cTXXMPb3mvxah2XLwPmUWL86FL6Cj5%2FnQUNIeIHbjhF9Vyr91p4DaTkeVyqoNTGpClcU989VG7sfxP1DBjimKQp1LftcBIC%2BGmBdiCfIZtTe5ywweyqT01SbVd%2Fw84exl6Z9fzAAX69PRflRMLMis6wOp9cE3ErnD4xwYdwbdbbN2sX6LSzent4pp4RU20mMtrvIBtybA3Zs%2Fzk%2FTM7%2FW1fhB%2B6poI5sKuxXIFi2DNxuW%2B13TB1tWY%2Fr4szBLfgyM%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_2023_POKEMON_PAL_ENPALDEA_EVOLVED_PALDEA_ADVENTURE_CHEST_167_TANDEMAUS_PSA_9.jpg,9,2023 POKEMON PAL EN-PALDEA EVOLVED PALDEA ADVENTURE CHEST #167 TANDEMAUS PSA 9,https://www.ebay.com/itm/146613806225?_skw=psa+9+pokemon+card&hash=item2222dd2491:g:ZzwAAOSwwt5oOK61&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cF9UCxD6O4VLTNeaDVw6GYaER3lQMq3WR6d1968yVgZ5N4U6KevzjDo5cyfYoQiknJg3fShdcMDE1TZ9Mnt76tXODNk9Mfkp5T1crtBU00vaWwWYtSsGsdz0YLibyzFO8iCsS8rJ73eNK3I1q9MYKOyP22GeLeJ3BfHeZFEqL2WGnsReH1Dz--UNX2rf%2FzUb6S7H8Js5zrpE3n%2B3lAobPCDXlkzzeWycwh4P0yWR12NTeHEhUU1xtTdTFybVVIM7Y%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_Pokemon_Card__Glaceon_EX_116124__XY_Fates_Collide__Full_Art__PSA_9_Mint.jpg,9,Pokemon Card - Glaceon EX 116/124 - XY Fates Collide - Full Art - PSA 9 Mint,https://www.ebay.com/itm/135875317780?_skw=psa+9+pokemon+card&epid=13043374592&hash=item1fa2ccd014:g:U6YAAOSwyV1iXF5Y&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1fvfMIUeqKu6J04TbQw%2Ff4URH%2FBHGxqYWll6oH%2FKfPwfZjCbX739SKJMLwNxFhFaupNdpBbF5ojw1T14T8tjj3dljRlPDVjyl1Se2z6gK7VFXunval60kPOYfLQ1fxWdKYZThdSIcYuca2htvCq74T5rHPtvG7enoaGmihIe5vJSzB92PEMyjVG6yNY4SSykhRRv0%2FJ%2BKHu6nGuB94m1dU6CP12vTly2Nyo4eLiTbI0x1W7sgE9UHHUmdsb%2F60rfkRdLUQlfGySnDozTlasMCjVMx2K6K1Nm%2FvaYOt%2Bf%2Flrww%3D%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_CGC_9_MINT_Magneton_Japanese_Fossil_82_Holo_Pokemon_Card_psa.jpg,9,CGC 9 MINT Magneton Japanese Fossil 82 Holo Pokemon Card psa,https://www.ebay.com/itm/326603789118?_skw=psa+9+pokemon+card&hash=item4c0b1a533e:g:AmsAAeSwutRoNiiw&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1f6QHZrecPTfAMoGRIFXHU5%2B3Mr%2BwWgmQfUCSTrWwWEAEvabwAao145NOufWVMsJrGPdgjYqI0qHfq6%2BwdCWlH%2Fd4w5NaN2FAJpzLktAPZ8F2s7rB0ODV5FigRPrFTIMIGfz7XPKiM1QUDo3ylKsPOk8l9QwoQVew2cLg6XM9jQ0Cx4rWbC31QcGUci2fzmJHrRQAI7RPG9jzWYiAEJaslLKcc%2Bw9Uh8k%2F%2BDF8bvV%2BU4feql6AJ5gFGG3i7FNvtiL6vxZCCvRYYSEHzbKe9Dp5nNY75RPIcjPRNj2PXVSyBDQ%3D%3D%7Ctkp%3ABFBM_NmF2-Nl
card_grader/image_process/cropped/9_PSA_9_Dark_Scizor_No_212_Holo_Neo_4_Destiny_Japanese_Pokemon_Card.jpg,9,PSA 9 Dark Scizor No. 212 Holo Neo 4 Destiny Japanese Pokemon Card,https://www.ebay.com/itm/388484159726?_skw=psa+9+pokemon+card&hash=item5a7375d8ee:g:mwEAAOSwqA5oN7Oi&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1ecIleF8AmD0YBy38WpxGMLik8KvJUATQt5eu5CvVSX6XljiDa9s2Fa7MWZFEiRSI6B3PTSjl0W8Cu%2BNEaFvx85DjXXLa%2BWjRqHW5stk%2F6MOWt4C3HWsG96mJeM%2BwcExmKpD2Tpz0RQecFDGPKaXJepSw8m2KvOt3f9Kf7ggEZhXJ9LvBEa4%2BYXX12GNdFW%2FEqPPym2UZzeWY4B8vmW%2BNogPYWHwuaixaTqBC365sO6bfUnkC8oY8W5OGfmKG3Z1UHqsNfcMOIkENr%2BJ4HJQAGV2MG2Yo%2B5WwNx0btuY6N5pg%3D%3D%7Ctkp%3ABFBM_NmF2-Nl
card_grader/image_process/cropped/9_Pokemon_2024_Snorlax_122_Scarlet__Violet_Black_Star_Promo_PSA_9_Mint_Holo.jpg,9,Pokemon 2024 Snorlax #122 Scarlet & Violet Black Star Promo PSA 9 Mint Holo!,https://www.ebay.com/itm/226608415518?_skw=psa+9+pokemon+card&epid=5071609217&hash=item34c2ea031e:g:x14AAOSwaL9ntrJK&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1eqFfnmgEg7k%2FDdQqSgGI9SSLSSjweRz3ZcyamttpuhY9qs28NZo9uxqHERCQt52vMjETpRSe9CRaNNHKAdUDijfdOKvQZGiCA81y3k%2FmkTF3yJlif9L3VRIjSNvb0R6tq0xFY9NeH8BPcJXf9ISKOH%2FTQCqoKtC72ycBrIhA65lE263sJVlL%2BVokhoxIaB71outGpOB8%2FnZxIVzljz1jkc5PvCxEZUogTEU5FLVWWj1NHpeok7T5Uo9CuS22Q7h8hAxJIyGp2gxMJtqGQKbhe1Lk%2F0eqNMG1YocvaOqugw%2Fw%3D%3D%7Ctkp%3ABFBM_NmF2-Nl
card_grader/image_process/cropped/9_2020_Pokemon_Vivid_Voltage_Oranguru_Secret_Rare_199185_PSA_9_Mint.jpg,9,2020 Pokemon Vivid Voltage Oranguru Secret Rare 199/185 PSA 9 Mint,https://www.ebay.com/itm/157037270645?_skw=psa+9+pokemon+card&hash=item2490269675:g:5cwAAeSwFeJn1mpU&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1ekO%2BQKil1Ag9a%2F8kQmlgGAUfQeO%2Bu6IIbLagz2YEO7XsdCrJVBoGqJD8%2BvLXek8cf5mb2Zd80UQ7UVOQZc7pl0%2Bp2J%2FRa1vcm9wtBvScMExe4lU753a%2BP8NW52Ilzbg9wZhK5yYWihy4kBJJnk0h1nGd3DhTmNyN%2Bq2BWU2ffNfgv8oPjoV7Vxlp%2BmxG62uEG35wFTjWgRXN0Rk5t1HRRXhKfzspenGdcwulrapm%2Bv4aO%2FYBdUY3KHeRWwXPoSDNA%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_2024_Pokemon_Tatsugiri_ex_226_Ultra_Rare_PSA_9_Mint.jpg,9,2024 Pokemon Tatsugiri ex #226 Ultra Rare PSA 9 Mint,https://www.ebay.com/itm/205517904295?_skw=psa+9+pokemon+card&hash=item2fd9d259a7:g:Aw8AAOSwQbpoN4~j&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eg0p8YmephrnwB1TEfd%2F7L1KYObugsHcmqwxiVjZUrh4wmjOfMwIcV1EVscFtKPgIryFCdCjOTPva4ZuHWlSqpM6QVpLtn6er%2Bu9tym%2BmLSk5oVsLYuZUcWEoWV1rA9K5z6HsWcPUmhy8NxYcUDNrS%2Be%2FOeyUPtl1rlSDHWrnYW97o84FPVphothqjH5EDzd%2Bo3suhzODM3zBDOh9u8JEpaOc5%2FvvOItNEZcO3PxXH3Ioa02%2FJy3YSxrHkvUXWxNg%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_Pokemon_2023_Crown_Zenith_Suicune_V_GG38GG70_PSA_9.jpg,9,Pokemon 2023 Crown Zenith Suicune V GG38/GG70 PSA 9,https://www.ebay.com/itm/236127149989?_skw=psa+9+pokemon+card&hash=item36fa465fa5:g:d2EAAeSwCMloOK2O&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1ebSkiMaek%2FQqNxRw3tD0p%2B0d4DMMHqZfMgkEbaJn5KXTzRFwqJRJz5B3jHQed7UFc%2FZ1spHhnz2tyMi0sO0eU--LenzbFNmkY7%2FxLWXyJRNyLIH1SpSXKpD%2FZwN0e0pVdGhHYQGmyH459K25huBfzAtpgKaE4gVNxZ4zYF%2FAVdbunoXjXJuahnqSjeo70dezak80k7XjpS7niQtU8Vclp12E03NyZ2iEAocALXvfAhfZ1menqT6dw3d7KP4Y3ia3hFmVCJneEKEqX1YaTbi4HW8bk4ebXj%2F6pHCvhWJvff%2Fw%3D%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_1999_Pokemon_Game_Magnemite_Shadowless_PSA_9_Mint_Card_53.jpg,9,1999 Pokemon Game Magnemite Shadowless PSA 9 Mint Card #53,https://www.ebay.com/itm/267127960470?_skw=psa+9+pokemon+card&epid=6043385757&hash=item3e32113396:g:jvAAAOSwWBBnisjx&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1f6L768OjA7qlNWk4FRPRtTRGIftm5lOGffqSBL30x0RtDYIL2BJdAqCfPfd1ZIfY1SR%2BMV7b1JNcdPI%2BDewGeFjKS0EtEBOyw6kpABVaDDZOKyBcgunJY94BEN62kq48x7SwPsPL6nX6ohZncdWXqNhrVjsgV7NfOke7S5gw5HLnRCYJSIk%2BkNGQA5J%2BJOFdbQJkUia8mHEXlegr%2FgrQQ5jHqZu59M4UXToZFNmsuK3EdXLXgIdSdSAw1kja4b0rjP50YnVPCoxjTN4RJAOwwvDZL2S58WatGzXoQM4%2F%2BWbw%3D%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_2023_Pokemon_Sword__Shield_Crown_Zenith__GG13_Full_Art_Diancie_PSA_9_Card_MINT.jpg,9,2023 Pokemon Sword & Shield Crown Zenith # GG13 Full Art Diancie PSA 9 Card MINT,https://www.ebay.com/itm/157024363897?_skw=psa+9+pokemon+card&hash=item248f61a579:g:Bh8AAeSwhRJoMlpZ&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1eNjgJw9NEsODYEuI6WaJDkUAosl0FcomVJIxJdlNDHb%2FYvZridnI18Q95tX0H3gmJEIb2OfsADkKUNFL51YMnCa4Uyt%2BIm7Za11SeLmafHDB4vCthQhXQYrqAs0xD%2Bn4QI3e6LPloi0Z0Pkj0bIUl0K7LuHKr1rP9%2Bh7rFnNUS73zdLtYRGLag50JYsr1rQyTJdX8ubndcF7yyFezB%2BU7trZSzbnDIeHc2UVFwjPspLpFadleMpNc%2BHGsyKEmTpKKE78KZhw3cxa2c4SxGM9%2F7yWdBl9cG3%2BC%2B6olgaTPB3A%3D%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_POKEMON_2021_SWORD_SHIELD_FULL_ART_MEW_V_FUSION_STRIKE_251_PSA_9.jpg,9,POKEMON 2021 SWORD SHIELD FULL ART MEW V FUSION STRIKE #251 PSA 9,https://www.ebay.com/itm/226783917172?_skw=psa+9+pokemon+card&hash=item34cd5ff474:g:jUkAAeSwkCdoOLkv&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1ed8k4HW40Z10iiGqtOX7W3DwyqedeBy7wyGrQL3iQXAaE1LeM46i9%2F1BcGSptJhKjSmyMiHQk3CDES2tyOc6p0VEEOpYQrEZLG0QgXGNn7MttBinodfJSub2gmUaHqe%2B1NE41GYTCWI68FJSx%2FcNhzxzYUHGKNCusPusAyowUQASJH15gzY1NAemjuCmodKsYzFcwMkOZNktujyDvcmSS4KWPo%2FgCP8MiI9v2ETWRXNcV3UAp7U6XQX1gkAk82OVc%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_PSA_9_Delibird_No_225_Holo_Neo_3_Revelation_Japanese_Pokemon_Card.jpg,9,PSA 9 Delibird No. 225 Holo Neo 3 Revelation Japanese Pokemon Card,https://www.ebay.com/itm/356510697632?_skw=psa+9+pokemon+card&epid=3073642725&hash=item5301b188a0:g:jYYAAOSwdfZnl~9X&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1dwKvV2UDEOKJpFKglLujJ6I4i0wDn6s5bh4KtC8aRrWh590ACsuO30JVaOg4zlwBcfYl9cNPqC%2FcyNs6ULvMISXj4aWVDc8AkupKbaSG%2F6mcj2ilmUIZwCuEtXl1QZiHrWK89yFT2i6J4yBjyG7Y%2FW0X6AXnWxAJKWd1lJIRL55m1xWMpourwwLIdbizganlkFKvCBDjGVDNmVfoF9b9uqJNkaUKX%2Bjeog6TxMAqqJSI5n%2B62D3mEMQ2ZYgC%2B3WT%2BKNl67WCVqwJHnmL39dzEADXKvu%2BE8GabT%2FcKr8%2BdLbA%3D%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_PSA_9_MINT_Katy_237198_Scarlet__Violet_ULTRA_RARE_Pokemon_Card.jpg,9,PSA 9 MINT Katy 237/198 Scarlet & Violet ULTRA RARE Pokemon Card,https://www.ebay.com/itm/316879279191?_skw=psa+9+pokemon+card&hash=item49c77a1457:g:IO8AAOSwMUxnO2Yv&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1d5soVoxyQrRvYrT3Zbuk80l4DdAGGh0nohlYPy%2Fzfqr02SwIVXeZUlUaQGks%2BqzrTyO%2FM9aTru7fp12vEGea0zTFfjzW7Fvs83WfiVzMDzosLgtFLTfxWoY4vL%2B9YP86fHX9poecvPK6orLATBhfJ%2FUYohb%2FuiIpokMSrJYHHlKO532oHAzIRvJyBHoN%2F2RuW%2F7udWK7sQ5D%2BLMa2cOrf5yQ7mL0PYmUWgKMl38X4fhsALN%2Fqn1WDe6LZqzhsIK3xrGwy55GX%2BcchtdchvbWzaGlNgAw6L9pzl8Qe3X8dWnA%3D%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_PSA_9_Mint_Galaraian_Zapdos_283_Crown_Zenith_Black_Star_Promo.jpg,9,PSA 9 Mint Galaraian Zapdos 283 Crown Zenith Black Star Promo,https://www.ebay.com/itm/157039936588?_skw=psa+9+pokemon+card&hash=item24904f444c:g:9LQAAOSwFCRoOLjM&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1cEQJvqvWTfM79BAob8p8GU1QdmCfJwlpgfVbMRqPiZXlkM6HeA4T3z3yjD9WqTe%2BTuiA0pjBWkKsoLSv1bxFObVv6qpBw2bp7H6THPHKewC3wZEUBtpzbKpY5PTe%2B0vu4yadl4r8dtunXimwyD4UpSr%2FtDuJ6E%2BnQybM84TELCXqHoa0Ax5M5GroJrHSYRfKhcFTFjFLmI%2B9Or%2B3isOSMkoTAPJp%2BuEMmzFSNx26l4Vzqq8DmrtUg5jrZKxLKhNqBlKqvXSTw40jklSER4opH91WXCP%2FWA2fBxPojcX2HSNg%3D%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_1996_Japanese_Pokemon_Basic_base_Magikarp_129_Mint_PSA_9.jpg,9,1996 Japanese Pokemon Basic base Magikarp #129 Mint PSA 9,https://www.ebay.com/itm/177136261620?_skw=psa+9+pokemon+card&hash=item293e24d9f4:g:UigAAOSwZR5oOGQy&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1e1EG1l0VHLts4veqCNxcD%2FRQkEqvCapTBuyC4l4Xs5Bny2i1Gph0apcewVykHsBXvYnSUMWs2RyfdQzUbmqeC3MgQBiwiqZfc9mDwBbEzJUBhQ5KS7mHE%2B2RUuSqiyOZCJf%2F1vJ1xusMYXS56yxEcAcGJeqANHAaORg1RC2WAaQijZLLggBPIJ1IdGPEqxtXE7GGIVSD66Gk28u2dUHPgx02sP6cSTqULu2k%2FLqjD2K3kPkTz1R1EgNriLgKKzQ4XSA%2F5WwTUbm%2FkuitOsLwFzYwPDH%2BxDrpOB52UEfkg7Dg%3D%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_Pokemon_PSA_9_MINT_Bandai_Carddass_Series_5_PRISM_HOLO_Team_Rocket_157.jpg,9,Pokemon PSA 9 MINT Bandai Carddass Series 5 PRISM HOLO Team Rocket #157,https://www.ebay.com/itm/326365766251?_skw=psa+9+pokemon+card&hash=item4bfcea626b:g:7fsAAOSw9tdkO2Gz&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eGPHs77JBH6RAb3jTtfj3c3PXmLpEQN3MQkrqpmsYmgrbFFfwZD6VyiHAelSEJCxDub3vAjYBoCbRelIvBnpDdK0YMA5xVnvOHc9igQ6jz0ZupJGKbFVJeFv2uNMiGyx2k2ybs5AnFqd8U%2FLYhaQJnZBTND2VhS6d1kXsAlN1P0Pp1XSm%2B2OpBUh0azCPcnzse7%2B%2B0pwAhKHYLQLSeD4zBIcMoQHxYAs%2BAACSkaD6div8P3fh0Xbp%2FJi2pqPgbclE%3D%7Ctkp%3ABk9SR_zZhdvjZQ
card_grader/image_process/cropped/9_2023_Pokemon_151_English_Gengar_Holo_094165_PSA_9_Mint.jpg,9,2023 Pokemon 151 English Gengar Holo 094/165 PSA 9 Mint,https://www.ebay.com/itm/197332305496?_skw=psa+9+pokemon+card&hash=item2df1ec0658:g:I6sAAeSwWkVoKkXf&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1e%2BiHu%2Byn1tSXSfJW55qS2pA5OD9lWgzW0zPSDvKQb2LJhOCUtaFbC%2FWSte5OHfHSTkv5uIY1F1%2FH6kc1%2Bef1RsLfFOYQzSXKIig8ZHruYUE2V4x91GI%2F%2B%2BIwJgsHvE2qFZ%2F69H6JwA0zjfdceDUtOlD9oMOItobjopgSJ5evCLJRsGHioWZuXcAxwrHlyQg%2BRPRDaeCnGtbVCPiyzSknEhhKFZif%2B1cnU0F1akk%2BarHpycNS1rAjvTl%2BuCmA2uiaUD1JAOcMP3%2F90a%2BwX2njgsGA%2B7IexGnS9vhjmpQaKgiw%3D%3D%7Ctkp%3ABFBM_tmF2-Nl
card_grader/image_process/cropped/9_PSA_9_Charizard_003034_Pokemon_Classic_Collection_CLC_2023_Mint_English_Card.jpg,9,PSA 9 Charizard 003/034 Pokemon Classic Collection CLC 2023 Mint English Card,https://www.ebay.com/itm/167541985288?_skw=psa+9+pokemon+card&epid=15064549759&hash=item270247d008:g:Z08AAOSwtwJoNTlu&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1eP7MONj3mC9u6QCykp2QYv4gH6Ul7UuT%2B9qv%2FJxzYf3gqkasnRzswVGZYvPyDGVeKTGfibhWvfdU1ARWrK0v8jLIS7jodtV7vQmfhX6w7CGxdyJsKdqMp1TpmX7S7NKrNNM9hbBC%2BJURV4RqfoiIS7%2FIV5gjK3y%2FvA2uWZ2h2PDEGJpXvESdCnHpkwQicwBsPt3QpX01Kmn9jrwLt5EjpCs1VChCDyJDPCgKthbBQly%2BaXAc6shII5fvXcxEPScj5fRuty%2BFyDWdWyfddaBbj317vU0KEbDhn3ZHfeOQbdrQ%3D%3D%7Ctkp%3ABFBM_tmF2-Nl
card_grader/image_process/cropped/9_PSA_9_MINT_Lapras_ex_158142_Ultra_Rare_Stellar_Crown_SCR_Pokemon_Card.jpg,9,PSA 9 MINT Lapras ex 158/142 Ultra Rare Stellar Crown SCR Pokemon Card,https://www.ebay.com/itm/226734930315?_skw=psa+9+pokemon+card&epid=13071597236&hash=item34ca74798b:g:6hAAAOSw86BoF4g8&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1d0fTGNDvDx6dR1939Y3wP%2BIKZHGIpF3I%2F7sj4UjNA8aBDA710Ee0EVvg%2FAgEJ0kE3CjLpSmcn53yAVqalOMmuuzfF8GQLSFN2BNbwEUYpwGR8IZpfr%2BzXJ4aN9DgtB9EWuJ%2Fu40DVUX31cLuj17heo7cQe0EefOU0Tubkf8E04m9g8bGjCAyuzn4qC1sG75jEtJtEa2O%2BHOaAAUk9A5UNPsvTRG4DHM82yK7HDY5G7YSHxClHFVoiJMYTPVZHTaVCF2w0%2Bw7g453Nj%2Fiyw4DJxhH%2FpLwp43cyKouHU8UffLQ%3D%3D%7Ctkp%3ABFBM_tmF2-Nl
card_grader/image_process/cropped/9_2023_Pokemon_Charmander_001__Trading_Card_Game_Classic_Set__PSA_9_MINT.jpg,9,2023 Pokemon Charmander #001 - Trading Card Game Classic Set - PSA 9 MINT,https://www.ebay.com/itm/205512525457?_skw=psa+9+pokemon+card&epid=19064548400&hash=item2fd9804691:g:fNkAAOSwa69oNHqL&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1duBvJ4lqABvEw%2FkJcFX%2BAjCwHprV2owaWscjUWfeWguIjC%2BKY1Pru46EMVYu4d1L1r7kLUcy6dVVKOkgJUHdNmmMCWZmW1geiOuNbFNp1q%2BWE3mzt4YEUxBCVCnatbstnFqMFqaLhwlK6g5TsCbfEVneXVKdEes7gF%2BW0p2uPgsqERSV%2B7QwT9EURyMulQ6R%2FfEf0glcyxG0xXcZgV5h9IIMWx%2ByiN65YPDssz9JvrG90NsW6IE20kZarA1CZSsqseo2N%2BsvAy%2B8reaQVt76hn4JruGDMqJkKCB2LwEMdU2w%3D%3D%7Ctkp%3ABFBM_tmF2-Nl
card_grader/image_process/cropped/9_Pokemon_TCG_Lechonk_209197_2023_Obsidian_Flames_Illustration_Rare_Card__PSA_9.jpg,9,Pokemon TCG Lechonk 209/197 2023 Obsidian Flames Illustration Rare Card - PSA 9 ,https://www.ebay.com/itm/405906944760?_skw=psa+9+pokemon+card&hash=item5e81f072f8:g:oi4AAeSwWkVoN6C8&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1c06ZFrg6ETTUeCElRafR1w2jPL%2FkDroqwyXT5iXyl5%2FkJ20JzHZ%2FuBacXFTMeALlvc3wYcB52M0Om1ZQZYSINkrrOqhdI4pmqVGCi6G6nAuo3m%2FA%2B%2FvmOsfLXJb6TynCWWsNQdqj7BdwIMVq0%2F6gpL5WtkYF%2B81oqO6qLXBjORkESIhA1Cndyrm9RrEleZ2vDKUl8OmQUkH%2Fbb%2FuDERhqqPWXmNAj7LvSsGSwWYBkyDaNhLTlMri7p5X14yAC1Lhk%3D%7Ctkp%3ABk9SR_7ZhdvjZQ
card_grader/image_process/cropped/9_CGC_9_MINT_Jynx_2002_Expedition_83165_Reverse_Holo_Pokemon_Card_psa.jpg,9,CGC 9 MINT Jynx 2002 Expedition 83/165 Reverse Holo Pokemon Card psa,https://www.ebay.com/itm/157039111525?_skw=psa+9+pokemon+card&hash=item249042ad65:g:uq4AAOSw8p9oOGjq&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cpJQWPR--3FT2xAIbIIs%2BiQ9Su2Ck6aVfBSMUG8baD4ooJOI5RRbKCn2t26T8WvXEvf9SrTVtM6rcDMfSKjK87lK6G7%2FzU4LpQIqFxtX%2BHFIcsjbaH4FCvHpRrNhE6nxSfIapd9CQPKtmi2xLoUhNXuyPh2jgUwbD9vpp7VKiPem6%2BBKVLUyTzf--cQ9kXwwffWn%2BAHbdURD0CC1NBg9W7C0vt%2F2fRxSeLhm9ov6Gi55w3BqveUARHo8wQi2Gmvr0%3D%7Ctkp%3ABk9SR_7ZhdvjZQ
card_grader/image_process/cropped/9_Pokemon_TCG_Houndoom_066064_Shrouded_Fable_Illustration_Rare_PSA_9.jpg,9,Pokemon TCG Houndoom 066/064 Shrouded Fable Illustration Rare PSA 9,https://www.ebay.com/itm/376290594288?_skw=psa+9+pokemon+card&hash=item579caacdf0:g:a-sAAeSwJDZoOKYD&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1e97KHpIP2B%2FyNEf5zzA9XwvlMpkUrwDa3LBnfUvjZ0mKOMoQzUauaATKCBXmvlJ0NDgKtJFq92o1x2uYJui2Au3A69OUHX4oMEypEM9edF1T%2BM4SjwE4GGFGJcfNxe7FJiMj92UT%2BK64NdpHU%2BlJ2I%2FoHhuODpI2ti3neZPyCGOLW50WxGUpZKI49p%2BfP75yqxD88GDXIRHmeUI0bgn3ldycIfw0eHXjFTuRMBJoeBkbx4uFhA2FqFmPLX5uWmp%2BQ%3D%7Ctkp%3ABk9SR_7ZhdvjZQ
card_grader/image_process/cropped/9_107125534_QUAXWELL_2023_Pokemon_Scarlet_Violet_Paldea_Evolved_207_PSA_9.jpg,9,107125534 QUAXWELL 2023 Pokemon Scarlet Violet Paldea Evolved 207 PSA 9,https://www.ebay.com/itm/157035483984?_skw=psa+9+pokemon+card&hash=item24900b5350:g:ujAAAOSwpfNoNyyi&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1cozk9MdJEZ%2B7FUygsS%2Fc1%2Fo4HIDh2kIEQdU3q6GFU%2FJnr40dkhorpmL5bOw7XdZMOO2N0V%2FnA806ZMpdYutDx0SBR8dp36PCaQhzpQPTEbZTJV%2B0GijkvEEfiqYYCok4A9lHB6ec54e411WgViXTXZBgllT69jUaYg7nxl5mImGV44bXjJ5ywdFEw%2FxFCp6qW9EcmoSlABsQmvY%2BQfIxjL4N%2BEGWkdqgPzPpMBef%2FiFTR9x%2FU3nox%2B394nEaNwDjd3IjgpZFMnuizNICRUFuOhxVlkweYSCXzgol6z7R7FpA%3D%3D%7Ctkp%3ABk9SR_7ZhdvjZQ
